0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.500000000000000000e-01,6.703275529865124760e-01,8.952654232424677172e-01,8.196537746623967502e-01,8.803301237964238357e-01,6.244725738396623704e-01,2.312252964426877444e-01,7.018072289156627175e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.125000000000000000e-01,6.726396917148362853e-01,8.995695839311335096e-01,8.218932658499989996e-01,8.500687757909215492e-01,6.835443037974683334e-01,2.262845849802371523e-01,7.081856839121190017e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.750000000000000000e-01,6.749518304431600946e-01,9.225251076040172915e-01,8.241327570376010270e-01,8.872077028885834160e-01,5.949367088607594445e-01,2.272727272727272929e-01,7.485825655563429493e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.250000000000000000e-02,3.150289017341041387e-01,8.794835007173600339e-01,6.525877320672742732e-01,7.235213204951858046e-01,6.054852320675104815e-01,2.154150197628458274e-01,5.062012756909992639e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.875000000000000000e-01,3.433526011560694702e-01,8.665710186513628788e-01,6.722952545181736239e-01,7.881705639614855485e-01,7.986404125644630536e-01,3.063241106719367668e-01,5.201984408221119738e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e-01,3.549132947976878505e-01,8.823529411764705621e-01,6.821490157436230772e-01,7.213510622038820097e-01,6.065400843881856296e-01,3.418972332015809967e-01,5.113394755492558508e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.125000000000000000e-01,3.651252408477843048e-01,8.794835007173600339e-01,6.920027769690727526e-01,6.896530643435733188e-01,5.105485232067510371e-01,2.984189723320158083e-01,4.819277108433733803e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.750000000000000000e-01,3.753371868978805370e-01,9.096126255380201364e-01,6.964817593442770294e-01,9.298486932599725474e-01,5.137130801687763704e-01,3.695652173913043237e-01,5.960311835577603023e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.375000000000000000e-01,3.876685934489401131e-01,9.225251076040172915e-01,7.009607417194813062e-01,9.023383768913344483e-01,4.514767932489451852e-01,2.905138339920948498e-01,6.456413890857548576e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,3.996146435452796464e-01,9.655667144906741051e-01,7.054397240946855829e-01,9.518569463548831600e-01,4.208860759493671111e-01,2.934782608695651884e-01,6.316442239546420367e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.625000000000000000e-01,4.096339113680154131e-01,9.497847919655666438e-01,7.099187064698900818e-01,9.573590096286106466e-01,5.284810126582277778e-01,3.873517786561264664e-01,6.509567682494685759e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.250000000000000000e-01,4.200385356454721109e-01,9.727403156384504257e-01,7.143976888450945806e-01,9.931224209078404197e-01,4.599156118143459815e-01,6.966403162055335718e-01,6.373139617292700176e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.875000000000000000e-01,4.281310211946052213e-01,9.397417503586800169e-01,7.211161624079008847e-01,9.986244841815681283e-01,7.599859353023911135e-01,5.326086956521738358e-01,6.233167965981571967e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.500000000000000000e-01,4.333333333333333481e-01,9.354375896700142246e-01,7.278346359707074109e-01,1.000000000000000000e+00,4.535864978902953704e-01,4.476284584980236847e-01,7.168674698795181044e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.125000000000000000e-01,4.396917148362236016e-01,9.053084648493543440e-01,7.345531095335139371e-01,9.793672627235212591e-01,5.116033755274260741e-01,6.403162055335968050e-01,6.785967399007795109e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.750000000000000000e-01,4.464354527938341199e-01,8.967001434720229813e-01,7.412715830963206853e-01,9.793672627235212591e-01,5.021097046413501852e-01,6.274703557312253377e-01,6.695605953224663676e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.105973025048168079e-01,9.540889526542322141e-01,7.412715830963206853e-01,7.977991746905088721e-01,7.225738396624471482e-01,3.518006148440930847e-01,8.495747696669029292e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.250000000000000000e-02,6.256262042389211242e-01,9.411764705882350590e-01,7.426152778088818129e-01,7.427785419532326738e-01,6.445147679324894074e-01,2.717391304347825942e-01,7.352941176470588758e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.875000000000000000e-01,6.462427745664740542e-01,9.067431850789096082e-01,7.453026672340045122e-01,5.777166437414030797e-01,7.816455696202531112e-01,8.992094861660079874e-02,6.879872430900071389e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e-01,6.371868978805395045e-01,9.397417503586800169e-01,7.466463619465658619e-01,5.763411279229712081e-01,8.364978902953585926e-01,1.897233201581027540e-01,8.529411764705880916e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.125000000000000000e-01,6.314065510597302033e-01,9.210903873744620274e-01,7.479900566591272115e-01,7.015130674002751920e-01,7.584388185654007408e-01,1.660079051383399062e-01,9.041459957476964959e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.750000000000000000e-01,6.364161849710983088e-01,9.196556671449067633e-01,7.488858531341678892e-01,6.987620357634114487e-01,7.774261603375527407e-01,1.007905138339920958e-01,7.450389794472005445e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.375000000000000000e-01,6.437379576107900014e-01,9.210903873744620274e-01,7.497816496092087890e-01,7.510316368638241258e-01,7.468354430379746667e-01,1.314229249011857614e-01,8.313253012048191781e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,6.435452793834297580e-01,8.694404591104734070e-01,7.506774460842494667e-01,5.281980742778542570e-01,8.459915611814344816e-01,9.881422924901184235e-02,7.402551381998581093e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.625000000000000000e-01,6.342967244701349649e-01,8.809182209469152980e-01,7.515732425592905885e-01,4.291609353507565006e-01,8.354430379746834445e-01,1.096837944664031672e-01,6.663713678242380034e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.250000000000000000e-01,4.718689788053951339e-01,8.909612625538019248e-01,7.524690390343314883e-01,3.493810178817057244e-01,8.206751054852319260e-01,2.124505928853754888e-01,5.659107016300495285e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.875000000000000000e-01,4.736030828516375468e-01,8.780487804878047697e-01,7.569480214095357651e-01,2.751031636863824348e-01,9.018987341772151112e-01,1.749011857707509776e-01,2.951807228915662717e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.500000000000000000e-01,4.857418111753371015e-01,8.694404591104734070e-01,7.614270037847400419e-01,5.199449793672628051e-01,8.533755274261602963e-01,1.610671936758893141e-01,4.776754075124024501e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.250000000000000000e-02,3.352601156069363597e-01,8.579626972740315161e-01,7.515732425592905885e-01,8.638239339752407098e-01,7.900375058602904232e-01,3.458498023715415037e-01,5.171863926293407410e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.250000000000000000e-01,3.466281310211947186e-01,8.120516499282639522e-01,7.551564284594539656e-01,9.078404401650619349e-01,7.584388185654007408e-01,4.199604743083004132e-01,5.398653437278525535e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.875000000000000000e-01,3.554913294797688028e-01,7.388809182209468140e-01,7.587396143596177867e-01,8.679504814305365468e-01,7.953586497890294815e-01,5.296442687747034972e-01,5.501417434443657273e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e-01,3.637764932562621567e-01,7.532281205164992333e-01,7.623228002597811637e-01,7.922971114167813855e-01,8.470464135021096297e-01,2.707509881422924813e-01,5.189581856839121654e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.125000000000000000e-01,3.737957610789981455e-01,7.130559540889527259e-01,7.659059861599445407e-01,7.881705639614855485e-01,7.468354430379746667e-01,3.260869565217391353e-01,5.175407512402551147e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.750000000000000000e-01,3.834296724470134254e-01,8.723098995695839353e-01,7.694891720601079177e-01,7.702888583218707730e-01,7.457805907172995186e-01,4.347826086956521618e-01,6.009922041105599799e-01
